DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
ULC,TRN,2019-03-26,€56.000000,2399.880000 kg,207.250000 L,7777 km
TRN,MLH,2019-03-28,€5.000000,82.170000 kg,15.480000 L,351 km
MLH,ULC,2019-06-08,€55.000000,2376.380000 kg,205.260000 L,7718 km
ULC,AQJ,2019-06-08,€82.000000,3563.290000 kg,305.780000 L,10573 km
AQJ,ULC,2019-09-19,€82.000000,3563.290000 kg,305.780000 L,10573 km
ULC,AMS,2019-09-19,€53.000000,2290.500000 kg,197.980000 L,7500 km
AMS,ULC,2019-10-04,€53.000000,2290.500000 kg,197.980000 L,7500 km
ULC,CIA,2019-10-04,€60.000000,2566.480000 kg,221.350000 L,8199 km
CIA,ULC,2019-11-07,€60.000000,2566.480000 kg,221.350000 L,8199 km
ULC,AMS,2019-11-07,€53.000000,2290.500000 kg,197.980000 L,7500 km
AMS,ULC,2019-12-21,€53.000000,2290.500000 kg,197.980000 L,7500 km
ULC,ULC,2019-12-21,€5.000000,10.190000 kg,2.570000 L,50 km
