DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
HHN,FRA,2019-01-01,€5.000000,29.510000 kg,7.470000 L,144 km
FRA,HHN,2019-01-11,€5.000000,29.510000 kg,7.470000 L,144 km
HHN,NTE,2019-01-11,€6.000000,224.020000 kg,24.610000 L,772 km
NTE,HHN,2019-01-26,€6.000000,224.020000 kg,24.610000 L,772 km
HHN,FRA,2019-01-26,€5.000000,29.510000 kg,7.470000 L,144 km
FRA,HHN,2019-02-16,€5.000000,29.510000 kg,7.470000 L,144 km
HHN,BCN,2019-02-16,€8.000000,318.950000 kg,32.230000 L,1092 km
BCN,HHN,2019-02-23,€8.000000,318.950000 kg,32.230000 L,1092 km
HHN,FRA,2019-02-23,€5.000000,29.510000 kg,7.470000 L,144 km
FRA,HHN,2019-03-16,€5.000000,29.510000 kg,7.470000 L,144 km
HHN,FRA,2019-03-16,€5.000000,29.510000 kg,7.470000 L,144 km
FRA,HHN,2019-03-29,€5.000000,29.510000 kg,7.470000 L,144 km
CTU,SZX,2019-03-31,€8.000000,338.000000 kg,32.910000 L,1366 km
SZX,HHN,2019-04-20,€69.000000,2993.570000 kg,257.510000 L,9281 km
HHN,FRA,2019-04-20,€5.000000,29.510000 kg,7.470000 L,144 km
FRA,HHN,2019-04-26,€5.000000,29.510000 kg,7.470000 L,144 km
HHN,TXL,2019-04-26,€5.000000,162.880000 kg,20.430000 L,562 km
TXL,HHN,2019-04-30,€5.000000,162.880000 kg,20.430000 L,562 km
HHN,MHG,2019-04-30,€5.000000,31.180000 kg,7.890000 L,152 km
MHG,HHN,2019-05-11,€5.000000,31.180000 kg,7.890000 L,152 km
HHN,IST,2019-05-11,€13.000000,535.710000 kg,49.780000 L,1970 km
IST,HAM,2019-05-17,€12.000000,485.000000 kg,44.810000 L,2034 km
HAM,HHN,2019-06-01,€5.000000,145.310000 kg,19.260000 L,501 km
HHN,TXL,2019-06-01,€5.000000,162.880000 kg,20.430000 L,562 km
TXL,HHN,2019-06-07,€5.000000,162.880000 kg,20.430000 L,562 km
HHN,LEJ,2019-06-07,€5.000000,123.190000 kg,17.930000 L,448 km
LEJ,HHN,2019-06-21,€5.000000,123.190000 kg,17.930000 L,448 km
HHN,VKO,2019-06-21,€14.000000,577.990000 kg,53.300000 L,2147 km
VKO,HHN,2019-06-28,€14.000000,577.990000 kg,53.300000 L,2147 km
HHN,FRA,2019-06-28,€5.000000,29.510000 kg,7.470000 L,144 km
FRA,HHN,2019-07-06,€5.000000,29.510000 kg,7.470000 L,144 km
HHN,DRS,2019-07-06,€5.000000,153.440000 kg,19.800000 L,529 km
DRS,TXL,2019-07-07,€5.000000,43.400000 kg,10.980000 L,212 km
TXL,HHN,2019-07-13,€5.000000,162.880000 kg,20.430000 L,562 km
HHN,FRA,2019-07-13,€5.000000,29.510000 kg,7.470000 L,144 km
FRA,HHN,2019-08-10,€5.000000,29.510000 kg,7.470000 L,144 km
HHN,BRU,2019-08-10,€5.000000,57.330000 kg,13.490000 L,273 km
BRU,HHN,2019-08-23,€5.000000,57.330000 kg,13.490000 L,273 km
HHN,FRA,2019-08-23,€5.000000,29.510000 kg,7.470000 L,144 km
FRA,HHN,2019-09-13,€5.000000,29.510000 kg,7.470000 L,144 km
HHN,GMP,2019-09-13,€64.000000,2762.840000 kg,237.980000 L,8697 km
GMP,HND,2019-09-15,€10.000000,434.000000 kg,43.030000 L,1228 km
HND,BOG,2019-09-28,€126.000000,5463.030000 kg,466.800000 L,14377 km
BOG,GVA,2019-10-04,€66.000000,2859.620000 kg,246.170000 L,8942 km
GVA,ZRH,2019-10-05,€5.000000,49.000000 kg,12.400000 L,279 km
ZRH,HHN,2019-10-26,€5.000000,79.020000 kg,15.290000 L,344 km
HHN,FRA,2019-10-26,€5.000000,29.510000 kg,7.470000 L,144 km
FRA,HHN,2019-11-08,€5.000000,29.510000 kg,7.470000 L,144 km
HHN,MEX,2019-11-08,€72.000000,3092.490000 kg,265.890000 L,9532 km
MEX,LJU,2019-11-15,€78.000000,3383.180000 kg,290.510000 L,10212 km
LJU,HHN,2019-12-13,€5.000000,215.080000 kg,23.920000 L,743 km
HHN,MHP,2019-12-13,€10.000000,428.480000 kg,41.100000 L,1536 km
MHP,HHN,2019-12-19,€10.000000,428.480000 kg,41.100000 L,1536 km
HHN,FRA,2019-12-19,€5.000000,29.510000 kg,7.470000 L,144 km
FRA,HHN,2019-12-31,€5.000000,29.510000 kg,7.470000 L,144 km
HHN,HHN,2019-12-31,€5.000000,10.200000 kg,2.580000 L,50 km
