DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
ISN,LGA,2019-01-05,€16.000000,670.040000 kg,60.980000 L,2537 km
LGA,ISN,2019-01-11,€16.000000,670.040000 kg,60.980000 L,2537 km
ISN,LGA,2019-01-11,€16.000000,670.040000 kg,60.980000 L,2537 km
LGA,ISN,2019-02-02,€16.000000,670.040000 kg,60.980000 L,2537 km
ISN,LGA,2019-02-02,€16.000000,670.040000 kg,60.980000 L,2537 km
LGA,ISN,2019-02-16,€16.000000,670.040000 kg,60.980000 L,2537 km
ISN,LGA,2019-02-16,€16.000000,670.040000 kg,60.980000 L,2537 km
LGA,ISN,2019-03-16,€16.000000,670.040000 kg,60.980000 L,2537 km
ISN,DET,2019-03-16,€12.000000,489.630000 kg,46.050000 L,1783 km
DET,ZUN,2019-03-17,€0.000000,0.000000 kg,0.000000 L,0 km
ZUN,ISN,2019-03-22,€0.000000,0.000000 kg,0.000000 L,0 km
ISN,TXL,2019-03-22,€52.000000,2246.000000 kg,194.220000 L,7387 km
TXL,MAN,2019-03-30,€8.000000,319.570000 kg,32.280000 L,1095 km
MAN,LGA,2019-04-04,€36.000000,1524.100000 kg,132.980000 L,5415 km
LGA,ISN,2019-05-04,€16.000000,670.040000 kg,60.980000 L,2537 km
ISN,LGA,2019-05-04,€16.000000,670.040000 kg,60.980000 L,2537 km
LGA,ISN,2019-05-18,€16.000000,670.040000 kg,60.980000 L,2537 km
ISN,LGA,2019-05-18,€16.000000,670.040000 kg,60.980000 L,2537 km
LGA,ISN,2019-05-24,€16.000000,670.040000 kg,60.980000 L,2537 km
ISN,DET,2019-05-24,€12.000000,489.630000 kg,46.050000 L,1783 km
DET,ISN,2019-05-31,€12.000000,489.630000 kg,46.050000 L,1783 km
ISN,LGA,2019-05-31,€16.000000,670.040000 kg,60.980000 L,2537 km
LGA,ISN,2019-06-14,€16.000000,670.040000 kg,60.980000 L,2537 km
ISN,SFO,2019-06-14,€13.000000,535.440000 kg,49.760000 L,1969 km
SFO,YVR,2019-06-15,€9.000000,362.000000 kg,35.440000 L,1336 km
YVR,ISN,2019-06-22,€10.000000,416.030000 kg,40.090000 L,1485 km
ISN,LGA,2019-06-22,€16.000000,670.040000 kg,60.980000 L,2537 km
LGA,ISN,2019-06-27,€16.000000,670.040000 kg,60.980000 L,2537 km
ISN,LGA,2019-06-27,€16.000000,670.040000 kg,60.980000 L,2537 km
LGA,ISN,2019-07-05,€16.000000,670.040000 kg,60.980000 L,2537 km
ISN,LGA,2019-07-05,€16.000000,670.040000 kg,60.980000 L,2537 km
LGA,ISN,2019-07-19,€16.000000,670.040000 kg,60.980000 L,2537 km
ISN,LGA,2019-07-19,€16.000000,670.040000 kg,60.980000 L,2537 km
LGA,ISN,2019-07-26,€16.000000,670.040000 kg,60.980000 L,2537 km
ISN,CIC,2019-07-26,€12.000000,487.210000 kg,45.860000 L,1774 km
CIC,ISN,2019-08-03,€12.000000,487.210000 kg,45.860000 L,1774 km
ISN,BMA,2019-08-03,€49.000000,2092.300000 kg,181.200000 L,6998 km
BMA,TXL,2019-08-16,€6.000000,251.330000 kg,26.800000 L,858 km
TXL,ISN,2019-09-14,€52.000000,2246.000000 kg,194.220000 L,7387 km
ISN,MSN,2019-09-14,€9.000000,368.890000 kg,36.280000 L,1295 km
MSN,ISN,2019-10-12,€9.000000,368.890000 kg,36.280000 L,1295 km
ISN,LGA,2019-10-12,€16.000000,670.040000 kg,60.980000 L,2537 km
LGA,ISN,2019-10-19,€16.000000,670.040000 kg,60.980000 L,2537 km
ISN,LGA,2019-10-19,€16.000000,670.040000 kg,60.980000 L,2537 km
LGA,ISN,2019-10-25,€16.000000,670.040000 kg,60.980000 L,2537 km
ISN,PDX,2019-10-25,€10.000000,423.610000 kg,40.710000 L,1516 km
PDX,ISN,2019-11-16,€10.000000,423.610000 kg,40.710000 L,1516 km
ISN,DET,2019-11-16,€12.000000,489.630000 kg,46.050000 L,1783 km
DET,ISN,2019-11-23,€12.000000,489.630000 kg,46.050000 L,1783 km
ISN,LGA,2019-11-23,€16.000000,670.040000 kg,60.980000 L,2537 km
LGA,ISN,2019-11-29,€16.000000,670.040000 kg,60.980000 L,2537 km
ISN,LGA,2019-11-29,€16.000000,670.040000 kg,60.980000 L,2537 km
LGA,ISN,2019-12-05,€16.000000,670.040000 kg,60.980000 L,2537 km
ISN,LGA,2019-12-05,€16.000000,670.040000 kg,60.980000 L,2537 km
LGA,ISN,2019-12-11,€16.000000,670.040000 kg,60.980000 L,2537 km
ISN,SFO,2019-12-11,€13.000000,535.440000 kg,49.760000 L,1969 km
SFO,ISN,2019-12-31,€13.000000,535.440000 kg,49.760000 L,1969 km
ISN,ISN,2019-12-31,€5.000000,10.190000 kg,2.570000 L,50 km
