DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
PDX,TXL,2019-10-09,€61.000000,2637.800000 kg,227.390000 L,8380 km
TXL,MAN,2019-10-23,€8.000000,319.570000 kg,32.280000 L,1095 km
MAN,BRS,2019-10-26,€5.000000,62.000000 kg,15.690000 L,272 km
