DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
LJU,LIN,2019-01-19,€5.000000,128.860000 kg,18.270000 L,461 km
LIN,LJU,2019-02-08,€5.000000,128.860000 kg,18.270000 L,461 km
LJU,DXB,2019-02-08,€27.000000,1138.230000 kg,100.240000 L,4340 km
DXB,LIN,2019-02-09,€30.000000,1272.340000 kg,111.620000 L,4714 km
LIN,LJU,2019-02-16,€5.000000,128.860000 kg,18.270000 L,461 km
LJU,TXL,2019-02-16,€6.000000,226.720000 kg,24.820000 L,780 km
TXL,LJU,2019-03-09,€6.000000,226.720000 kg,24.820000 L,780 km
LJU,OBF,2019-03-09,€5.000000,95.710000 kg,16.290000 L,383 km
OBF,LJU,2019-03-15,€5.000000,95.710000 kg,16.290000 L,383 km
LJU,LCY,2019-03-15,€9.000000,362.470000 kg,35.760000 L,1269 km
LCY,LIN,2019-03-16,€7.000000,297.740000 kg,30.510000 L,1007 km
LIN,LJU,2019-03-27,€5.000000,128.860000 kg,18.270000 L,461 km
LJU,TNT,2019-03-27,€5.000000,67.870000 kg,14.460000 L,311 km
TNT,LJU,2019-04-21,€5.000000,67.870000 kg,14.460000 L,311 km
LJU,CIA,2019-04-21,€5.000000,161.400000 kg,20.330000 L,556 km
CIA,LJU,2019-04-27,€5.000000,161.400000 kg,20.330000 L,556 km
LJU,LIN,2019-04-27,€5.000000,128.860000 kg,18.270000 L,461 km
LIN,LJU,2019-05-03,€5.000000,128.860000 kg,18.270000 L,461 km
LJU,BCN,2019-05-03,€8.000000,319.000000 kg,31.640000 L,1183 km
BCN,LJU,2019-05-18,€8.000000,319.000000 kg,31.640000 L,1183 km
LJU,LIN,2019-05-18,€5.000000,128.860000 kg,18.270000 L,461 km
LIN,LJU,2019-06-15,€5.000000,128.860000 kg,18.270000 L,461 km
LJU,ORY,2019-06-15,€7.000000,298.540000 kg,30.580000 L,1010 km
ORY,IBZ,2019-06-16,€8.000000,332.960000 kg,33.370000 L,1149 km
IBZ,LJU,2019-07-06,€10.000000,392.840000 kg,38.220000 L,1392 km
LJU,IBZ,2019-07-06,€10.000000,392.840000 kg,38.220000 L,1392 km
IBZ,LJU,2019-07-11,€10.000000,392.840000 kg,38.220000 L,1392 km
LJU,BCN,2019-07-11,€8.000000,319.000000 kg,31.640000 L,1183 km
BCN,VCE,2019-07-12,€6.000000,255.000000 kg,26.320000 L,1001 km
VCE,LJU,2019-07-16,€5.000000,46.790000 kg,11.840000 L,229 km
LJU,IBZ,2019-07-16,€10.000000,392.840000 kg,38.220000 L,1392 km
IBZ,BCN,2019-07-18,€5.000000,47.000000 kg,11.890000 L,324 km
BCN,LJU,2019-07-21,€8.000000,319.000000 kg,31.640000 L,1183 km
LJU,BCN,2019-07-21,€8.000000,319.000000 kg,31.640000 L,1183 km
BCN,LJU,2019-07-26,€8.000000,319.000000 kg,31.640000 L,1183 km
LJU,TXL,2019-07-26,€6.000000,226.720000 kg,24.820000 L,780 km
TXL,LJU,2019-08-06,€6.000000,226.720000 kg,24.820000 L,780 km
LJU,JMK,2019-08-06,€9.000000,385.630000 kg,37.630000 L,1362 km
JMK,LJU,2019-09-04,€9.000000,385.630000 kg,37.630000 L,1362 km
LJU,ALL,2019-09-04,€5.000000,174.080000 kg,21.180000 L,601 km
ALL,BLQ,2019-09-06,€5.000000,67.420000 kg,14.420000 L,309 km
BLQ,BRU,2019-09-07,€9.000000,384.000000 kg,40.250000 L,921 km
BRU,LJU,2019-09-25,€7.000000,281.000000 kg,29.360000 L,946 km
LJU,IBZ,2019-09-25,€10.000000,392.840000 kg,38.220000 L,1392 km
IBZ,CIA,2019-09-26,€7.000000,303.120000 kg,30.950000 L,1028 km
CIA,LJU,2019-10-06,€5.000000,161.400000 kg,20.330000 L,556 km
LJU,BCN,2019-10-06,€8.000000,319.000000 kg,31.640000 L,1183 km
BCN,LJU,2019-10-12,€8.000000,319.000000 kg,31.640000 L,1183 km
LJU,LGA,2019-10-12,€47.000000,2035.490000 kg,176.380000 L,6839 km
LGA,LIN,2019-10-25,€45.000000,1919.190000 kg,166.510000 L,6515 km
LIN,LJU,2019-11-01,€5.000000,128.860000 kg,18.270000 L,461 km
LJU,TRN,2019-11-01,€5.000000,172.440000 kg,21.070000 L,595 km
TRN,LJU,2019-11-15,€5.000000,172.440000 kg,21.070000 L,595 km
LJU,SKP,2019-11-15,€6.000000,233.000000 kg,25.560000 L,792 km
SKP,VIC,2019-11-16,€7.000000,277.950000 kg,28.930000 L,942 km
VIC,LJU,2019-11-30,€5.000000,61.700000 kg,13.890000 L,288 km
LJU,ANR,2019-11-30,€7.000000,290.720000 kg,29.950000 L,983 km
ANR,LJU,2019-12-06,€7.000000,290.720000 kg,29.950000 L,983 km
LJU,TNT,2019-12-06,€5.000000,67.870000 kg,14.460000 L,311 km
TNT,LGA,2019-12-07,€45.000000,1953.210000 kg,169.400000 L,6610 km
LGA,PRG,2019-12-13,€45.000000,1955.670000 kg,169.610000 L,6617 km
PRG,LJU,2019-12-20,€5.000000,56.000000 kg,14.170000 L,481 km
LJU,LCY,2019-12-20,€9.000000,362.470000 kg,35.760000 L,1269 km
LCY,LJU,2019-12-28,€9.000000,362.470000 kg,35.760000 L,1269 km
LJU,LJU,2019-12-28,€5.000000,10.190000 kg,2.570000 L,50 km
