DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
OPF,LGA,2019-03-08,€12.000000,498.420000 kg,46.760000 L,1819 km
LGA,OPF,2019-03-22,€12.000000,498.420000 kg,46.760000 L,1819 km
OPF,LGA,2019-03-22,€12.000000,498.420000 kg,46.760000 L,1819 km
LGA,OPF,2019-05-03,€12.000000,498.420000 kg,46.760000 L,1819 km
OPF,LGA,2019-05-03,€12.000000,498.420000 kg,46.760000 L,1819 km
LGA,OPF,2019-05-16,€12.000000,498.420000 kg,46.760000 L,1819 km
OPF,LGA,2019-05-16,€12.000000,498.420000 kg,46.760000 L,1819 km
LGA,OPF,2019-05-24,€12.000000,498.420000 kg,46.760000 L,1819 km
OPF,LGA,2019-05-24,€12.000000,498.420000 kg,46.760000 L,1819 km
LGA,OPF,2019-06-08,€12.000000,498.420000 kg,46.760000 L,1819 km
OPF,LGA,2019-06-08,€12.000000,498.420000 kg,46.760000 L,1819 km
LGA,OPF,2019-06-28,€12.000000,498.420000 kg,46.760000 L,1819 km
OPF,LGA,2019-06-28,€12.000000,498.420000 kg,46.760000 L,1819 km
LGA,OPF,2019-07-12,€12.000000,498.420000 kg,46.760000 L,1819 km
OPF,GLA,2019-07-12,€47.000000,2041.820000 kg,176.920000 L,6857 km
OPF,SZX,2019-08-02,€128.000000,5523.330000 kg,471.910000 L,14498 km
SZX,TSA,2019-08-03,€6.000000,258.210000 kg,27.350000 L,880 km
TSA,OPF,2019-09-20,€121.000000,5253.290000 kg,449.020000 L,13957 km
OPF,LCY,2019-09-20,€50.000000,2171.310000 kg,187.890000 L,7198 km
LCY,OPF,2019-10-18,€50.000000,2171.310000 kg,187.890000 L,7198 km
OPF,LGA,2019-10-18,€12.000000,498.420000 kg,46.760000 L,1819 km
LGA,OPF,2019-10-26,€12.000000,498.420000 kg,46.760000 L,1819 km
OPF,LGA,2019-10-26,€12.000000,498.420000 kg,46.760000 L,1819 km
LGA,OPF,2019-11-02,€12.000000,498.420000 kg,46.760000 L,1819 km
OPF,LGA,2019-11-02,€12.000000,498.420000 kg,46.760000 L,1819 km
LGA,OPF,2019-12-07,€12.000000,498.420000 kg,46.760000 L,1819 km
OPF,OPF,2019-12-31,€5.000000,10.190000 kg,2.570000 L,50 km
