DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
HND,ITM,2019-06-08,€5.000000,114.000000 kg,16.200000 L,452 km
ITM,PDX,2019-10-11,€60.000000,2567.940000 kg,221.470000 L,8203 km
BMA,PDX,2019-11-07,€56.000000,2433.600000 kg,210.100000 L,7863 km
