DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
LAX,VIE,2019-03-29,€75.000000,3235.890000 kg,278.030000 L,9895 km
VIE,LAX,2019-04-13,€75.000000,3235.890000 kg,278.030000 L,9895 km
LAX,BMA,2019-04-13,€66.000000,2863.430000 kg,246.490000 L,8952 km
BMA,LAX,2019-05-25,€66.000000,2863.430000 kg,246.490000 L,8952 km
LAX,YQG,2019-05-25,€20.000000,841.890000 kg,75.330000 L,3263 km
YQG,DET,2019-05-26,€5.000000,13.270000 kg,3.350000 L,65 km
DET,LAX,2019-06-01,€20.000000,841.550000 kg,75.300000 L,3262 km
LAX,TXL,2019-06-01,€70.000000,3032.440000 kg,260.810000 L,9380 km
TXL,LAX,2019-06-19,€70.000000,3032.440000 kg,260.810000 L,9380 km
LAX,BCN,2019-06-19,€73.000000,3172.740000 kg,272.690000 L,9735 km
BCN,IBZ,2019-06-21,€5.000000,47.000000 kg,11.890000 L,324 km
IBZ,SPG,2019-06-29,€55.000000,2363.180000 kg,204.140000 L,7684 km
SPG,LAX,2019-08-02,€21.000000,899.630000 kg,80.150000 L,3507 km
LAX,SPU,2019-08-02,€79.000000,3434.510000 kg,294.860000 L,10315 km
SPU,LAX,2019-08-30,€79.000000,3434.510000 kg,294.860000 L,10315 km
LAX,VLC,2019-08-30,€73.000000,3165.310000 kg,272.060000 L,9717 km
VLC,BBU,2019-08-31,€15.000000,615.500000 kg,56.430000 L,2306 km
BBU,LAX,2019-10-11,€83.000000,3599.820000 kg,308.880000 L,10646 km
LAX,TXL,2019-10-11,€70.000000,3032.440000 kg,260.810000 L,9380 km
TXL,LAX,2019-10-26,€70.000000,3032.440000 kg,260.810000 L,9380 km
LAX,ABQ,2019-10-26,€9.000000,374.000000 kg,37.460000 L,1136 km
ABQ,LAX,2019-11-02,€9.000000,374.000000 kg,37.460000 L,1136 km
LAX,SAN,2019-11-02,€5.000000,48.000000 kg,12.150000 L,224 km
SAN,LAX,2019-11-10,€5.000000,48.000000 kg,12.150000 L,224 km
LAX,CLO,2019-11-10,€37.000000,1577.270000 kg,137.500000 L,5563 km
CLO,LAX,2019-11-16,€37.000000,1577.270000 kg,137.500000 L,5563 km
LAX,MRS,2019-11-16,€74.000000,3177.800000 kg,273.110000 L,9748 km
MRS,LAX,2019-12-06,€74.000000,3177.800000 kg,273.110000 L,9748 km
