DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
DET,LGA,2019-05-18,€6.000000,242.760000 kg,26.110000 L,831 km
LGA,DET,2019-05-23,€6.000000,242.760000 kg,26.110000 L,831 km
DET,ABQ,2019-11-23,€14.000000,601.600000 kg,55.270000 L,2247 km
ABQ,DET,2019-12-07,€14.000000,601.600000 kg,55.270000 L,2247 km
