DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
SXF,SCL,2019-11-01,€106.000000,4578.290000 kg,391.810000 L,12605 km
SCL,SXF,2019-11-16,€106.000000,4578.290000 kg,391.810000 L,12605 km
SXF,ZRH,2019-11-16,€5.000000,206.860000 kg,23.370000 L,714 km
ZRH,ORY,2019-11-17,€5.000000,153.530000 kg,19.810000 L,529 km
ORY,SXF,2019-11-22,€7.000000,277.190000 kg,28.870000 L,940 km
SXF,TXL,2019-11-22,€5.000000,13.420000 kg,3.390000 L,65 km
TXL,MAD,2019-11-23,€11.000000,455.000000 kg,42.530000 L,1901 km
MAD,SXF,2019-11-28,€13.000000,521.750000 kg,48.650000 L,1913 km
SXF,HND,2019-11-28,€67.000000,2878.300000 kg,247.750000 L,8989 km
TNT,LIS,2019-12-13,€12.000000,517.350000 kg,48.300000 L,1896 km
LIS,IST,2019-12-14,€19.000000,785.000000 kg,70.120000 L,3269 km
IST,SXF,2019-12-31,€12.000000,480.460000 kg,45.310000 L,1746 km
