DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
FOK,LCY,2019-03-08,€37.000000,1568.590000 kg,136.760000 L,5539 km
LCY,FOK,2019-11-01,€37.000000,1568.590000 kg,136.760000 L,5539 km
FOK,HND,2019-11-01,€87.000000,3757.810000 kg,322.270000 L,10962 km
