DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
PSX,LGA,2019-01-10,€16.000000,657.740000 kg,59.950000 L,2485 km
LGA,PSX,2019-01-17,€16.000000,657.740000 kg,59.950000 L,2485 km
PSX,LGA,2019-01-17,€16.000000,657.740000 kg,59.950000 L,2485 km
LGA,ABQ,2019-01-18,€18.000000,773.980000 kg,69.660000 L,2976 km
ABQ,PSX,2019-01-24,€9.000000,359.840000 kg,35.540000 L,1258 km
PSX,LGA,2019-01-24,€16.000000,657.740000 kg,59.950000 L,2485 km
LGA,PSX,2019-01-31,€16.000000,657.740000 kg,59.950000 L,2485 km
PSX,LGA,2019-01-31,€16.000000,657.740000 kg,59.950000 L,2485 km
LGA,PSX,2019-02-08,€16.000000,657.740000 kg,59.950000 L,2485 km
PSX,DCA,2019-02-08,€14.000000,577.870000 kg,53.290000 L,2147 km
DCA,PSX,2019-02-23,€14.000000,577.870000 kg,53.290000 L,2147 km
PSX,SFO,2019-02-23,€17.000000,701.860000 kg,63.640000 L,2671 km
SFO,PSX,2019-04-06,€17.000000,701.860000 kg,63.640000 L,2671 km
PSX,LGA,2019-04-06,€16.000000,657.740000 kg,59.950000 L,2485 km
LGA,PSX,2019-04-13,€16.000000,657.740000 kg,59.950000 L,2485 km
PSX,OBF,2019-04-13,€66.000000,2845.770000 kg,245.000000 L,8907 km
OBF,BCN,2019-04-20,€8.000000,320.090000 kg,32.320000 L,1097 km
BCN,CDG,2019-04-26,€6.000000,219.000000 kg,23.030000 L,908 km
CDG,TXL,2019-04-30,€6.000000,233.000000 kg,24.550000 L,900 km
TXL,PSX,2019-05-15,€65.000000,2789.160000 kg,240.210000 L,8763 km
PSX,BUR,2019-05-15,€14.000000,598.400000 kg,55.000000 L,2234 km
BUR,PSX,2019-06-01,€14.000000,598.400000 kg,55.000000 L,2234 km
PSX,LGA,2019-06-01,€16.000000,657.740000 kg,59.950000 L,2485 km
LGA,PSX,2019-06-29,€16.000000,657.740000 kg,59.950000 L,2485 km
PSX,LGA,2019-06-29,€16.000000,657.740000 kg,59.950000 L,2485 km
LGA,PSX,2019-07-04,€16.000000,657.740000 kg,59.950000 L,2485 km
PSX,LGA,2019-07-04,€16.000000,657.740000 kg,59.950000 L,2485 km
LGA,ABQ,2019-07-06,€18.000000,773.980000 kg,69.660000 L,2976 km
ABQ,PSX,2019-07-10,€9.000000,359.840000 kg,35.540000 L,1258 km
PSX,LGA,2019-07-10,€16.000000,657.740000 kg,59.950000 L,2485 km
LGA,ALB,2019-07-12,€5.000000,54.000000 kg,13.670000 L,267 km
ALB,PSX,2019-07-18,€16.000000,683.630000 kg,62.120000 L,2594 km
PSX,YHU,2019-07-18,€17.000000,719.540000 kg,65.110000 L,2746 km
YHU,BFI,2019-07-19,€22.000000,933.260000 kg,82.960000 L,3650 km
BFI,PSX,2019-07-26,€19.000000,808.660000 kg,72.550000 L,3123 km
PSX,LGA,2019-07-26,€16.000000,657.740000 kg,59.950000 L,2485 km
LGA,PSX,2019-08-09,€16.000000,657.740000 kg,59.950000 L,2485 km
PSX,HND,2019-08-09,€85.000000,3694.700000 kg,316.920000 L,10836 km
HND,LGA,2019-08-17,€86.000000,3737.590000 kg,320.550000 L,10922 km
LGA,PSX,2019-09-06,€16.000000,657.740000 kg,59.950000 L,2485 km
PSX,SFO,2019-09-06,€17.000000,701.860000 kg,63.640000 L,2671 km
SFO,PSX,2019-09-22,€17.000000,701.860000 kg,63.640000 L,2671 km
PSX,LGA,2019-09-22,€16.000000,657.740000 kg,59.950000 L,2485 km
LGA,PSX,2019-09-28,€16.000000,657.740000 kg,59.950000 L,2485 km
PSX,EXT,2019-09-28,€56.000000,2418.460000 kg,208.820000 L,7824 km
EXT,TXL,2019-10-02,€9.000000,350.280000 kg,34.770000 L,1219 km
TXL,LGA,2019-10-11,€44.000000,1885.170000 kg,163.630000 L,6421 km
LGA,PSX,2019-10-31,€16.000000,657.740000 kg,59.950000 L,2485 km
PSX,HNL,2019-10-31,€43.000000,1828.670000 kg,158.830000 L,6263 km
HNL,PSX,2019-11-14,€43.000000,1828.670000 kg,158.830000 L,6263 km
PSX,LGA,2019-11-14,€16.000000,657.740000 kg,59.950000 L,2485 km
LGA,PSX,2019-11-27,€16.000000,657.740000 kg,59.950000 L,2485 km
