DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
LTN,TLC,2019-04-06,€67.000000,2881.280000 kg,248.010000 L,8997 km
TLC,LGA,2019-04-11,€21.000000,889.220000 kg,79.280000 L,3463 km
LGA,PSP,2019-04-12,€23.000000,984.030000 kg,87.200000 L,3864 km
PSP,LTN,2019-09-14,€64.000000,2766.470000 kg,238.280000 L,8706 km
LTN,LHR,2019-09-14,€5.000000,19.230000 kg,4.860000 L,94 km
LHR,LTN,2019-09-20,€5.000000,19.230000 kg,4.860000 L,94 km
