DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
PDX,MEB,2019-03-08,€112.000000,4838.680000 kg,413.880000 L,13127 km
MEB,PDX,2019-03-10,€112.000000,4838.680000 kg,413.880000 L,13127 km
