DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
PBG,LHR,2019-03-08,€37.000000,1592.200000 kg,138.760000 L,5605 km
LHR,PBG,2019-05-10,€37.000000,1592.200000 kg,138.760000 L,5605 km
PBG,LHR,2019-07-23,€37.000000,1592.200000 kg,138.760000 L,5605 km
LHR,PBG,2019-10-12,€37.000000,1592.200000 kg,138.760000 L,5605 km
PBG,LGA,2019-10-12,€5.000000,12.770000 kg,3.230000 L,62 km
LGA,PBG,2019-10-24,€5.000000,12.770000 kg,3.230000 L,62 km
PBG,LIS,2019-10-24,€36.000000,1544.980000 kg,134.760000 L,5473 km
LIS,PBG,2019-10-30,€36.000000,1544.980000 kg,134.760000 L,5473 km
