DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
DTW,TXL,2019-11-30,€48.000000,2044.590000 kg,177.150000 L,6865 km
TXL,DTW,2019-12-01,€48.000000,2044.590000 kg,177.150000 L,6865 km
