DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
DET,LGA,2019-05-18,€6.000000,242.760000 kg,26.110000 L,831 km
LGA,DET,2019-05-23,€6.000000,242.760000 kg,26.110000 L,831 km
DET,ZUN,2019-11-23,€0.000000,0.000000 kg,0.000000 L,0 km
ZUN,DET,2019-12-07,€0.000000,0.000000 kg,0.000000 L,0 km
DET,DET,2019-12-07,€5.000000,10.190000 kg,2.570000 L,50 km
