DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
MHP,IEV,2019-02-23,€5.000000,138.470000 kg,18.850000 L,484 km
IEV,MHP,2019-03-09,€5.000000,138.470000 kg,18.850000 L,484 km
MHP,BRU,2019-03-09,€11.000000,462.530000 kg,43.860000 L,1674 km
BRU,MHP,2019-03-15,€11.000000,462.530000 kg,43.860000 L,1674 km
MHP,KRK,2019-03-15,€5.000000,214.620000 kg,23.890000 L,741 km
KRK,MHP,2019-03-30,€5.000000,214.620000 kg,23.890000 L,741 km
MHP,OBF,2019-03-30,€10.000000,391.830000 kg,38.130000 L,1388 km
OBF,MHP,2019-04-13,€10.000000,391.830000 kg,38.130000 L,1388 km
MHP,SVO,2019-04-13,€5.000000,199.600000 kg,22.880000 L,689 km
SVO,MHP,2019-04-20,€5.000000,199.600000 kg,22.880000 L,689 km
MHP,TXL,2019-04-20,€8.000000,305.730000 kg,31.160000 L,1039 km
TXL,MHP,2019-05-04,€8.000000,305.730000 kg,31.160000 L,1039 km
MHP,HAM,2019-06-13,€9.000000,353.200000 kg,35.010000 L,1231 km
HAM,MHP,2019-07-05,€9.000000,353.200000 kg,35.010000 L,1231 km
MHP,IEV,2019-07-13,€5.000000,138.470000 kg,18.850000 L,484 km
IEV,MHP,2019-08-15,€5.000000,138.470000 kg,18.850000 L,484 km
MHP,VKO,2019-08-15,€5.000000,193.900000 kg,22.500000 L,669 km
VKO,MHP,2019-09-07,€5.000000,193.900000 kg,22.500000 L,669 km
MHP,LNZ,2019-09-07,€8.000000,346.970000 kg,34.500000 L,1206 km
LNZ,MHP,2019-09-20,€8.000000,346.970000 kg,34.500000 L,1206 km
MHP,SXF,2019-09-20,€7.000000,302.830000 kg,30.930000 L,1027 km
SXF,MHP,2019-09-27,€7.000000,302.830000 kg,30.930000 L,1027 km
MHP,TXL,2019-11-28,€8.000000,305.730000 kg,31.160000 L,1039 km
TXL,LBG,2019-11-29,€7.000000,268.020000 kg,28.130000 L,911 km
LBG,TXL,2019-11-30,€7.000000,268.020000 kg,28.130000 L,911 km
TXL,MHP,2019-12-21,€8.000000,305.730000 kg,31.160000 L,1039 km
MHP,MHP,2019-12-21,€5.000000,10.190000 kg,2.570000 L,50 km
